-0.5025131,-0.3154393,-0.3945898,-0.4031602,-0.1766418,-0.4122251
-0.3082132,0.3811978,-0.3651934,0.2445206,-0.6820982,0.482948
0.2145962,0.291592,0.250601,0.4758894,0.06998141,0.235738
-0.3734176,-0.2399198,-0.2793344,-0.2753832,-0.07788464,-0.4653789
-0.3296062,-0.01450968,-0.3865449,-0.006489515,-0.01872122,-0.325131
-0.3600816,-0.2355413,-0.2562608,-0.256642,-0.09546697,-0.4115533
0.2089445,0.3161736,0.240013,0.4491236,0.04822679,0.2310603
-0.2173662,0.4479295,-0.1308855,0.2910048,-0.603485,0.4454005
-0.0911532,0.4037425,0.03202546,0.2918581,-0.3858011,0.4304906
0.4922104,0.04357547,0.5086631,0.1445456,0.287123,0.09652388
-0.2792538,-0.291936,-0.299838,-0.3877483,-0.1286909,-0.2927622
0.0846647,0.2869658,0.03042471,0.4245736,-0.09716684,0.1341128
-0.3553703,0.007385135,-0.3683028,0.03181481,-0.08326632,-0.2433923
-0.2540343,-0.4375684,-0.4556647,-0.3870158,-0.2018716,-0.5841725
-0.2309575,-0.2152948,-0.1485206,-0.2201573,-0.01866236,-0.3966562
-0.1563326,-0.3170672,-0.1624942,-0.4295541,0.01423165,-0.2036858
-0.5065814,0.08210844,-0.582389,-0.06827563,-0.385501,0.06372309
0.2548203,-0.4240008,0.1787241,-0.2775269,0.654206,-0.388315
-0.3082558,0.3560768,-0.2600766,0.2244242,-0.7657947,0.398804
-0.3243793,-0.277254,-0.3426079,-0.3402943,-0.176857,-0.2879387
0.04696524,-0.3355278,0.2099681,-0.4005915,0.2414732,-0.05017173
0.3654462,0.3393428,0.3940533,0.3188895,0.1751975,0.4113988
0.314124,0.2530391,0.3020551,0.3016365,0.1724959,0.3065179
0.2277421,0.6394248,0.4379622,0.612896,0.133293,0.7521141
0.1833459,-0.3070087,0.1177786,-0.2022156,0.5796988,-0.3463528
0.3060462,-0.3365575,0.2727477,-0.2148284,0.7645102,-0.3761133
0.0609194,-0.3619986,0.2191088,-0.4095384,0.2520397,-0.08121413
-0.09357446,0.239473,-0.280297,0.2698721,-0.2595369,0.01723295
-0.3183014,-0.4176553,-0.3944902,-0.3850189,-0.1735671,-0.4730846
0.3469212,0.1433476,0.2605351,0.1490437,0.118754,0.3176335
-0.3957311,0.1429941,-0.4934233,0.02728528,-0.3752193,0.1687303
-0.2892252,0.3389799,-0.2642455,0.2235505,-0.7568125,0.3592919
0.371296,-0.2842093,0.4521054,-0.2698008,0.1549559,-0.0760653
0.3231459,0.1583278,0.2390162,0.1764821,0.1374892,0.321401
-0.3163916,0.1847126,-0.3845374,0.1910436,-0.09654182,-0.001654774
-0.2584172,0.319791,-0.222304,0.2168409,-0.6802201,0.3371068
-0.3336177,0.3643946,-0.4274476,0.3394534,-0.189872,0.1481099
0.2596469,0.2668968,0.3362418,0.3482322,0.1494146,0.2643917
0.4187835,-0.3175561,0.4874502,-0.1655366,0.7291943,-0.2969208
0.3487479,0.07162446,0.3189755,0.09895754,0.1365716,0.07260549
-0.05157572,-0.6127435,-0.2635373,-0.6254233,0.028745,-0.5828614
-0.1923057,-0.4865589,-0.3867157,-0.4618542,-0.1712343,-0.5707686
0.3596743,-0.3335226,0.4169689,-0.3235218,0.1878353,-0.1459465
-0.331158,0.3290191,-0.3843251,0.2027126,-0.7023921,0.3214805
-0.3115867,-0.2176319,-0.2495743,-0.2816818,-0.2607035,-0.325884
-0.2640128,0.1149728,-0.3523583,0.06160092,-0.1730717,0.1512206
0.08060181,0.3428395,0.02561712,0.4393542,-0.1320127,0.1801542
-0.1681796,0.2883457,-0.1537757,0.2115341,-0.5852407,0.3105922
-0.3810388,-0.1802042,-0.3504109,-0.2362399,-0.1595527,-0.2124271
-0.2311541,0.2685563,-0.3462,0.1689956,-0.4367687,0.2902238
-0.4790335,0.06715566,-0.4382266,0.05983365,-0.2823287,-0.08849394
-0.09987855,0.3813422,-0.2304731,0.3863051,-0.2707781,0.1365305
-0.3974757,0.1582255,-0.4121775,0.1536538,-0.2028162,0.002009451
0.3139002,-0.1440094,0.4458207,-0.03934395,0.2680986,-0.1451393
-0.2765668,0.3458917,-0.2709521,0.237316,-0.722502,0.2909834
0.1633581,-0.2924365,0.1962333,-0.2218751,0.4958525,-0.323332
0.2613926,0.4700617,0.3148321,0.4061727,0.1440269,0.5038193
-0.4217816,0.2646626,-0.4565181,0.2402048,-0.2505216,0.1071692
-0.01423252,-0.3604619,0.07414711,-0.4272705,0.1906312,-0.171866
0.09126449,0.3048049,0.03730261,0.3980935,-0.09526238,0.1926076
0.2258798,0.201803,0.3196633,0.3181358,0.1993134,0.2428487
-0.1341166,-0.2297522,-0.1274727,-0.3240058,-0.001058847,-0.2006981
0.1709094,-0.2450883,0.2834867,-0.1764832,0.2805338,-0.2989273
-0.2366856,0.1779172,-0.3821126,0.08065778,-0.2287402,0.1855403
-0.2595555,0.2806751,-0.4070631,0.1738282,-0.2853751,0.1533622
-0.2725029,-0.1035902,-0.2620841,-0.1382647,-0.08318907,-0.09390765
-0.3904753,-0.2077407,-0.4697042,-0.2883008,-0.364074,-0.2704366
0.2731215,0.3875195,0.277183,0.3601484,0.1268774,0.3897179
0.009193301,0.4329827,0.1559457,0.4585997,-0.1034691,0.2826659
-0.1527636,0.3061398,-0.132802,0.2347641,-0.5605577,0.26816
0.05218577,0.2086161,-0.01071751,0.2844157,-0.1171683,0.1435907
0.2166037,0.5996578,0.3221072,0.5610635,0.1313583,0.5987911
0.2158993,-0.307823,0.2777694,-0.2058458,0.5455925,-0.273567
0.06150015,-0.2695115,0.08950387,-0.2203053,0.4017387,-0.3049152
0.469406,-0.2667904,0.4813619,-0.2387203,0.323339,-0.1184198
-0.2563247,-0.279926,-0.2300812,-0.2527259,-0.09719259,-0.2664629
0.1601696,0.202906,0.1842027,0.3159625,0.05513015,0.2108662
-0.08107644,-0.2474544,-0.02442932,-0.3152487,0.09963307,-0.1843221
0.2160307,0.5227824,0.3100451,0.483968,0.1407587,0.5050151
-0.3317352,0.4437307,-0.4210647,0.3584364,-0.3087866,0.2694968
-0.02745301,-0.1949232,0.05952871,-0.2466908,0.1451209,-0.1385069
0.04474014,-0.3029338,0.1514679,-0.2978289,0.2264839,-0.1673039
0.5161428,0.1196513,0.3850233,0.1470324,0.4735912,0.2468137
-0.2601835,-0.2011755,-0.357108,-0.2796279,-0.2173904,-0.26701
-0.1792836,0.28215,-0.2249321,0.215021,-0.461492,0.3099645
-0.3433078,-0.1873135,-0.3675102,-0.2374204,-0.3537032,-0.2876148
0.1542181,-0.2882237,0.1492816,-0.2269229,0.5152345,-0.2661855
-0.3437495,0.2694643,-0.392047,0.2282364,-0.2375016,0.1366
0.212227,-0.3434815,0.2016641,-0.2661874,0.5760171,-0.2568402
-0.0826183,-0.6251043,-0.2682722,-0.6833647,-0.06130922,-0.529935
0.3124318,0.3657147,0.2950743,0.3872052,0.1292943,0.3510203
-0.2317549,0.1341934,-0.3996516,0.04449028,-0.1537405,0.1653262
0.2546042,0.4745409,0.2896901,0.4512781,0.1387742,0.4518787
0.1432135,-0.2715406,0.1506895,-0.2147217,0.4916233,-0.2666538
0.1588441,0.5512741,0.301809,0.538525,0.1401339,0.5095014
-0.156894,0.2791408,-0.2053429,0.2112504,-0.4428052,0.2790771
-0.1277289,0.302145,-0.2699612,0.2439338,-0.3378848,0.1812676
0.03900719,0.3843419,0.1920048,0.4209678,0.02894181,0.2545614
0.1877432,0.3600477,0.267041,0.3015525,0.1576262,0.3256932
0.05422616,-0.1873361,0.2053756,-0.1554044,0.02055538,-0.270876
-0.5143209,-0.01293069,-0.4142386,-0.02771372,-0.4628597,-0.1423106
0.1513152,-0.273297,0.1085502,-0.2137219,0.415859,-0.1951583
0.1005993,-0.4320396,0.2023763,-0.4026869,0.3080612,-0.2597848
-0.2226146,-0.2140496,-0.3107654,-0.3084731,-0.1364081,-0.2780684
-0.1220365,-0.4669221,-0.2848043,-0.4834146,-0.1445499,-0.4168625
0.2528116,-0.01259661,0.3301605,0.06119579,0.1051582,-0.03549117
0.2094978,-0.2833098,0.1990654,-0.2086272,0.5690621,-0.2236776
0.005961597,0.3777266,0.1364071,0.3848859,-0.02854097,0.2429971
0.1637197,0.003127992,0.1625022,0.001654863,0.02100605,-0.05543488
0.1429785,0.4183721,0.2729983,0.3862408,0.1589937,0.4004885
0.09108728,-0.3782353,0.2050065,-0.357545,0.3111414,-0.2389221
-0.06093699,0.1816382,-0.01927668,0.1430182,-0.29507,0.1487769
-0.2114294,-0.3145091,-0.2193496,-0.2470455,-0.1337847,-0.2777321
0.07501996,-0.4522595,0.1617665,-0.4431107,0.2905359,-0.2893996
-0.3229221,0.4091401,-0.3851381,0.3680242,-0.2959515,0.3025598
0.1357452,0.3535322,0.1220548,0.4238673,-0.09152275,0.2865332
0.3695161,0.2303046,0.4595295,0.3021645,0.2738832,0.3154593
0.01242167,0.4286922,0.1421786,0.4400544,-0.01724827,0.281477
0.1663496,-0.08232141,0.2703746,-0.03704977,0.05985934,-0.1374132
-0.1081268,0.1644539,-0.2295017,0.1252986,-0.08127803,0.2286922
-0.1820843,-0.09351879,-0.1269826,-0.06979579,-0.0455271,-0.04270393
0.150482,-0.3886066,0.2567351,-0.333417,0.3202236,-0.2602675
0.1912583,0.3829873,0.229062,0.3146826,0.1431662,0.3431346
-0.3353912,0.3301281,-0.3831279,0.2998145,-0.2582534,0.2292013
0.1609819,-0.2354321,0.2556115,-0.1671478,0.2869899,-0.2452374
0.2880923,0.1917449,0.3934172,0.2936984,0.2521996,0.2896536
0.1711189,0.06463903,0.1404466,0.05764985,0.03880107,0.01453793
-0.006428361,0.2772881,0.09528637,0.274961,-0.05908328,0.146909
0.1708813,0.1164315,0.1213127,0.08504331,0.05185384,0.06936109
0.1060088,0.3775115,0.08184552,0.4282795,-0.1357378,0.27408
-0.04754668,0.3475565,-0.1294901,0.3397378,-0.2536396,0.2264218
0.0252021,0.4004637,0.1538644,0.4139594,0.01195532,0.2619812
-0.105605,0.2368037,-0.1319743,0.1904991,-0.4083407,0.2573606
0.1911969,-0.4393614,0.2820492,-0.3680612,0.3239734,-0.2975457
-0.5032069,-0.1576625,-0.4313654,-0.1965334,-0.4390095,-0.2709533
0.1594143,-0.1312258,0.2931134,-0.0681504,0.11141,-0.1629795
-0.3663698,0.2680495,-0.3903213,0.2512445,-0.2673,0.1571164
0.212864,-0.4359798,0.3001101,-0.3575985,0.3125412,-0.2901285
-0.3136528,-0.1958081,-0.4159177,-0.262584,-0.2334071,-0.2874044
0.05496645,-0.2504016,0.1420839,-0.2416495,0.2594631,-0.1571646
0.1482804,0.4610657,0.2582587,0.4485846,0.1598961,0.4147353
0.05015814,0.3899013,0.1833156,0.4138241,0.06803399,0.2776272
-0.2304437,-0.1518381,-0.1871129,-0.164508,-0.08509851,-0.1200859
0.183208,0.1062083,0.1380907,0.09292388,0.05484617,0.05812806
-0.1320661,-0.3758977,-0.2456788,-0.3475815,-0.1667989,-0.3424729
-0.3869516,-0.1174001,-0.2727942,-0.1515357,-0.3290501,-0.2587748
-0.2281668,0.2534433,-0.2323287,0.1854891,-0.5662961,0.221554
-0.0312295,-0.3630011,0.01312184,-0.3945968,0.1936194,-0.2552134
0.03182149,0.4146479,0.1536539,0.4111198,0.02948922,0.2908826
-0.2007596,-0.3738266,-0.2187949,-0.3181093,-0.1353211,-0.3347702
0.1796719,0.2927128,0.1983572,0.2307292,0.133206,0.2461267
0.07214534,-0.3160176,-0.001401007,-0.2624708,0.157845,-0.1567705
-0.1610426,0.1845032,-0.2870471,0.1253305,-0.18759,0.2184811
0.399051,0.08535492,0.2949373,0.1122605,0.3306853,0.2212657
0.2984137,-0.369076,0.3453153,-0.3645184,0.240198,-0.2760049
0.1207191,0.3549083,0.2293435,0.3197536,0.1496899,0.3300325
-0.2800793,0.1731157,-0.2982522,0.1732626,-0.1923187,0.06219566
-0.2018,0.2167636,-0.2702296,0.1699275,-0.3185322,0.2642554
-0.2283309,0.5177325,-0.2982802,0.4776636,-0.2824399,0.3919037
-0.01807153,-0.3453414,-0.1248678,-0.3275399,-0.01922661,-0.2670672
-0.275182,0.2756273,-0.3094441,0.2717865,-0.2107962,0.1715924
-0.2885428,-0.2184424,-0.3607768,-0.2903211,-0.1916434,-0.3238462
-0.2738594,-0.2499734,-0.3595617,-0.3059518,-0.1115253,-0.323093
-0.1247748,-0.2166917,-0.240549,-0.2185873,-0.1907289,-0.2239873
0.02544111,-0.4003001,0.09393859,-0.3946186,0.2356744,-0.2611593
0.1680939,-0.09959549,0.2393606,-0.0788098,0.0636487,-0.1690113
-0.2823141,0.3009152,-0.3147205,0.302122,-0.2239118,0.1985954
0.0447619,0.3245538,-0.0028193,0.3455217,-0.1726674,0.2406864
-0.1710449,-0.2378448,-0.2180285,-0.2955441,0.002174705,-0.2738907
-0.2477304,0.2941105,-0.2300844,0.2140419,-0.4785334,0.1830196
0.1262369,0.4021649,0.2270968,0.3814854,0.1350015,0.3689086
-0.193692,-0.2719484,-0.199366,-0.2349184,-0.1316862,-0.2332187
-0.2782151,0.2412959,-0.2735541,0.1737125,-0.5735917,0.1949038
-0.006000698,0.1923623,0.08502877,0.1836408,-0.02151597,0.09094065
-0.2282452,0.02069545,-0.2782056,-0.03215408,-0.1011832,0.05161977
-0.2689417,-0.2129573,-0.3538038,-0.2759085,-0.160515,-0.3164823
0.2466324,-0.1174584,0.24913,-0.1135102,0.1753229,0.004312694
-0.2205956,-0.262693,-0.2028119,-0.2425123,-0.1292816,-0.2350193
-0.2435201,0.2224795,-0.2695495,0.1769782,-0.4881505,0.2499821
-0.2010815,-0.04973358,-0.1882095,-0.06613576,-0.07302707,-0.01026654
0.1811518,-0.487356,0.2578107,-0.4271065,0.295312,-0.3510783
0.2594989,-0.4154168,0.3137038,-0.3826127,0.2587033,-0.2987502
0.1525472,-0.382491,0.2371241,-0.3173423,0.2905788,-0.2538031
-0.2768067,0.3909378,-0.3207684,0.3572008,-0.2589744,0.2534921
-0.2225269,0.2733008,-0.2093696,0.2142397,-0.4420564,0.1943951
-0.3133285,0.1697023,-0.2999111,0.160446,-0.2589921,0.03444439
0.1511322,-0.3265856,0.2380719,-0.2569579,0.2791594,-0.2061768
-0.1829214,0.2197628,-0.2755339,0.1912675,-0.2627919,0.2882577
0.2264394,0.2345303,0.2959776,0.2928667,0.05565006,0.2838281
0.05127776,0.3858369,0.1651339,0.4036391,0.07759082,0.3453447
0.2678205,-0.1909255,0.2798409,-0.1768969,0.218366,-0.060866
0.2200415,-0.2363575,0.2687643,-0.1993245,0.4071129,-0.27695
-0.3646567,-0.119319,-0.2430748,-0.1406217,-0.2947265,-0.2473601
-0.07871646,-0.3463215,-0.1926077,-0.3571051,-0.1177719,-0.3294088
-0.04026085,0.2909069,0.04083246,0.269797,-0.06331062,0.1830384
0.2118574,0.04454744,0.1933793,0.06271952,0.07734239,0.014835
0.08787036,-0.1893021,0.0333581,-0.150833,0.1567063,-0.104427
0.1713628,0.3899629,0.1839234,0.4197455,-0.08743683,0.305393
-0.2136928,0.02455938,-0.2572067,-0.01655918,-0.08358234,0.0543415
-0.3162152,-0.19645,-0.333886,-0.236302,-0.1984887,-0.3083869
0.2154825,-0.215938,0.265471,-0.1832701,0.3629164,-0.2653658
0.1434741,-0.06487799,0.1830412,-0.0593195,0.0224613,-0.122034
-0.2171476,0.2317489,-0.2495474,0.187246,-0.4281325,0.2429741
0.1340059,-0.3508871,0.2228569,-0.2909943,0.3114164,-0.224328
-0.1434452,-0.2188509,-0.1635132,-0.1675847,-0.1266669,-0.1962914
0.2552304,-0.4101143,0.3152182,-0.3649907,0.2837456,-0.2857496
0.2821465,0.1233456,0.1849599,0.164874,0.2773074,0.2652193
0.1814591,0.004117966,0.1802348,0.02118397,0.05280888,-0.02657491
0.1099806,0.3021353,0.1001758,0.3278417,-0.1318471,0.2427081
-0.004122794,-0.261229,-0.100428,-0.2701022,-0.01741457,-0.1657062
-0.09670305,-0.3089947,-0.2049317,-0.3107483,-0.1443387,-0.3079525
0.03591436,0.3117633,-0.008045018,0.3232237,-0.1847549,0.2213052
0.1865615,-0.3368227,0.2616617,-0.286055,0.2496253,-0.2532623
-0.1705832,0.2169396,-0.2430508,0.1861579,-0.2619725,0.2612284
-0.04332268,-0.3558501,-0.1459979,-0.3520891,-0.06156027,-0.3038337
0.226368,0.3040052,0.2793019,0.340712,0.003987253,0.3003154
0.153056,0.09478003,0.1012748,0.06513709,0.04389876,0.05351681
0.1684033,-0.2217001,0.240707,-0.1817105,0.2719785,-0.2452547
-0.05265898,-0.2728198,-0.01614964,-0.2904845,0.1525852,-0.2139379
0.1427372,0.2477891,0.1647199,0.1918269,0.1175637,0.215719
0.265194,0.231959,0.3571096,0.2773443,0.11731,0.2977312
0.04360658,-0.2603878,-0.03402895,-0.2370751,0.08019441,-0.1262791
0.2706639,-0.2309451,0.2982145,-0.2143731,0.2389108,-0.1219273
0.1471252,-0.1141828,0.258029,-0.07682061,0.05363733,-0.1477494
0.14572,0.1936846,0.1331872,0.1425922,0.09324008,0.1635208
-0.3418892,0.01581645,-0.2683265,0.009276927,-0.3159445,-0.09647179
-0.2299758,0.05289626,-0.2224408,0.0393191,-0.2094041,-0.06942385
0.2278379,0.1692136,0.256013,0.2127209,0.1833844,0.2885383
-0.1713189,-0.1927187,-0.1507506,-0.1642351,-0.1057308,-0.1659127
-0.2797112,0.2295617,-0.2687972,0.1748244,-0.549404,0.1975761
0.04939514,-0.2742635,-0.02945173,-0.2476781,0.08063012,-0.1504689
-0.001603067,0.1887206,0.09033066,0.1832176,0.008031368,0.1042157
0.1879569,0.2030842,0.2893846,0.2493749,0.06792085,0.2839695
-0.1901805,0.1745532,-0.2803066,0.1398471,-0.1738379,0.2184495
0.2671896,-0.2088918,0.2900854,-0.2150639,0.256294,-0.1147083
0.2103345,0.2051756,0.1742966,0.2037648,0.1051552,0.2005047
0.1395763,0.2066912,0.1798755,0.1676753,0.1389592,0.1978229
-0.0009647012,0.1651906,0.09180409,0.1579997,0.01202822,0.0913986
0.2361259,-0.1787668,0.2567589,-0.1808994,0.221639,-0.07804853
0.04134583,-0.3652914,0.1124925,-0.3365422,0.2412698,-0.2277528
0.2389372,-0.07964677,0.2157226,-0.08494705,0.225904,0.02454191
-0.1641248,0.03490055,-0.1585428,0.03461605,-0.02937371,0.08820224
0.2212173,0.06447959,0.1416651,0.07533669,0.1892323,0.1814671
0.02171636,0.2508706,0.1196848,0.2431993,0.03923899,0.1982538
0.1927855,-0.1557903,0.2180495,-0.1666595,0.182766,-0.06406397
0.120145,0.2993911,0.124571,0.3180439,-0.1113935,0.2646311
0.1743269,-0.233085,0.2241151,-0.2408375,0.1625882,-0.1444383
-0.1685609,0.2782341,-0.2245439,0.2817126,-0.1591048,0.1897142
0.1587381,0.2689925,0.1893541,0.2265507,0.1352848,0.2548246
0.1623014,-0.007322848,0.1218915,-0.00951916,0.1470689,0.1050289
-0.1544649,0.009778321,-0.1174099,0.01631081,-0.1383107,-0.09726268
-0.3997806,0.2299662,-0.3999105,0.1686448,-0.6287524,0.2092699
0.1269932,-0.1747428,0.07786763,-0.1260926,0.2093926,-0.08610666
0.00282228,-0.1731316,-0.08466923,-0.1635371,-0.008466423,-0.1012448
0.335814,-0.2192673,0.3341024,-0.1681197,0.5470866,-0.2132683
-0.2144447,-0.06992286,-0.1365341,-0.07778943,-0.1998922,-0.1835433
-0.1920814,0.03158301,-0.1808947,0.0208165,-0.04381174,0.07326323
0.1158746,0.1820287,0.2044482,0.1692366,0.1698233,0.199236
0.2358479,-0.1331975,0.3227431,-0.07964325,0.149536,-0.1412129
-0.1855116,-0.2054305,-0.29921,-0.2520953,-0.05829032,-0.2907162
0.1914642,0.2227309,0.1700099,0.1991089,0.1149315,0.2200996
-0.1271477,0.4344243,-0.2038683,0.3811141,-0.2789871,0.3013403
0.2009833,-0.1754162,0.1640386,-0.1300426,0.3733808,-0.1325882
-0.1201598,0.4398876,-0.1884688,0.3838241,-0.2776378,0.2790678
-0.134628,0.3317039,-0.2197784,0.2720224,-0.2824564,0.2247179
0.1920717,-0.421386,0.2678405,-0.3670435,0.2543244,-0.2960195
-0.1351097,-0.2110473,-0.1568371,-0.1713105,-0.1251692,-0.1954789
-0.1071698,-0.2373951,-0.2003734,-0.2342526,-0.160467,-0.2439455
-0.2028912,-0.01588142,-0.1575637,-0.03013331,-0.1872029,-0.1350453
-0.2444334,0.2490826,-0.2163378,0.1876156,-0.4242169,0.1598524
-0.1947747,-0.1246237,-0.1280119,-0.1514411,-0.1501598,-0.2474796
-0.3017046,0.2598655,-0.2798051,0.1927926,-0.5267128,0.1748612
0.1282399,0.03792381,0.1071498,0.05975169,0.1328108,0.1641592
0.1809046,-0.3551078,0.2558429,-0.3272215,0.2076335,-0.2549679
-0.1385171,-0.1755087,-0.2115071,-0.2151438,-0.05690347,-0.2868689
0.2150118,0.01572526,0.1870597,0.03706133,0.07290632,-0.006355286
0.1294975,-0.2454275,0.07742852,-0.2032617,0.2031474,-0.1297255
0.05325073,0.2976672,0.02237773,0.2931753,-0.192151,0.215623
-0.05939764,0.2796002,0.01338643,0.2563447,-0.08877307,0.1697173
-0.2739726,0.2047248,-0.3210526,0.1619843,-0.3420179,0.2161485
0.1847508,-0.3461063,0.256422,-0.3127134,0.2146713,-0.2445114
-0.1170003,-0.2138667,-0.1985394,-0.2073354,-0.1620089,-0.2327205
0.1699632,-0.183292,0.2419902,-0.1701108,0.1541916,-0.2394016
-0.1133289,-0.2069626,-0.1945642,-0.193593,-0.1575511,-0.2260206
-0.1792121,-0.187166,-0.2726758,-0.2340687,-0.08865385,-0.2865616
-0.02162462,0.253617,0.0626235,0.2405238,-0.02606285,0.1814915
0.1915473,0.01899737,0.1916871,0.0506466,0.065108,0.0161711
-0.1932307,0.1821596,-0.231856,0.1735591,-0.1929369,0.08380651
-0.09842902,-0.1178803,-0.2026606,-0.1371509,-0.178344,-0.1591952
0.1422714,-0.4036936,0.2195354,-0.3400807,0.2742116,-0.2743361
-0.1773521,0.2001446,-0.2147207,0.1898515,-0.2633731,0.2529377
-0.2095583,0.2216899,-0.2507942,0.1842694,-0.3201931,0.2218134
-0.1298061,-0.1717072,-0.1380838,-0.1219342,-0.103301,-0.1664211
-0.1007758,0.1103691,-0.1867013,0.09576327,-0.002439499,0.1384209
0.07695812,0.3073336,0.05430043,0.3122344,-0.1480399,0.2333674
-0.2773964,-0.1613338,-0.2550641,-0.1886972,-0.188069,-0.2646259
0.1836184,-0.0765332,0.1983938,-0.05905241,0.1885204,0.03009111
0.1432284,0.1949506,0.1484498,0.156412,0.1097273,0.1871328
0.1387307,-0.3637694,0.219,-0.2933118,0.2842331,-0.2393065
