0.01185185,0.0598551,-0.02932084,-0.0259977,-0.0009143353,-0.0691852
0.06711811,0.09167033,0.03341299,0.05300322,0.03381318,0.07077038
-0.009254813,0.05242777,-0.05528766,-0.02174675,-0.012573,-0.07693166
0.0775016,0.05243617,0.02365792,0.002654433,0.01359689,0.04544306
-0.0611935,0.09656531,-0.0549002,0.06103307,-0.04024997,0.01728445
0.01937526,-0.1079046,0.03101039,-0.05799973,-0.005476654,-0.009986162
0.01737177,0.006394446,0.008155107,-0.03037792,0.01684862,-0.0843066
0.03302884,-0.01548052,0.09637958,0.07259411,0.05972517,0.06369406
0.01938397,0.006082475,0.0289737,0.01677704,0.017551,-0.01083893
-0.02640116,-0.003157556,-0.04562545,-0.04083371,-0.02536106,-0.03098938
0.04645002,0.09323427,0.09843242,0.05402845,0.1351444,0.03917462
-0.02146584,0.06939161,-0.04876548,0.008917093,-0.01361245,-0.03287864
0.006031036,-0.0556314,0.01721883,-0.002150357,-0.004407227,0.04289973
-0.007598534,0.1140458,0.09791794,0.1005799,0.07513705,0.1328794
0.07677162,0.05489147,0.09535879,-0.03167796,0.1756273,-0.08526558
-0.01152486,0.1132425,-0.02225375,0.06016535,0.01945508,0.004301608
-0.01540605,-0.118049,0.002714009,-0.1002637,-0.03194293,-0.128422
0.03669363,-0.0824331,0.06373811,-0.04535711,0.0540432,0.001612127
0.05736858,-0.008800268,0.009070039,-0.04187733,-0.0127638,-0.01689899
0.06545544,0.06177741,0.1058567,-0.06019017,0.1364276,-0.04566481
-0.03036687,-0.0439893,-0.05572563,0.02949834,-0.04782486,0.02124739
0.02928203,-0.0853588,-0.002307698,-0.1075601,-0.004311889,-0.1052335
0.01864159,0.08800435,0.08131832,0.1458376,0.1186146,0.1068255
-0.1054025,0.06992866,-0.105169,-0.07810664,-0.05605531,-0.06099561
0.08973765,-0.02753174,0.121085,-0.05274028,0.1815296,-0.09726232
-0.1053966,0.002129048,-0.08822817,0.02907076,-0.04949516,0.005657047
-0.1116027,0.01614275,-0.120122,0.003276005,-0.08618474,-0.01239917
0.09863317,-0.03535095,0.1158452,-0.01865551,0.08025998,-0.0447247
-0.006733596,-0.01997542,-0.06404328,0.1153708,-0.1050761,0.1334569
-0.05868167,-0.00455077,-0.09222472,0.01405824,-0.1112549,0.007005744
-0.04775763,-0.06853461,-0.006304145,0.001279533,-0.06538433,0.03854746
-0.08543539,0.02954662,-0.09981611,0.05087268,-0.137689,0.09973997
-0.0258573,-0.1090958,-0.07369316,-0.07306755,-0.1059239,-0.04842609
-0.007647455,0.04915476,-0.008091271,0.05161518,0.01126258,0.09616488
-0.001502514,0.06799132,-0.01320469,0.02263772,-0.01152992,-0.006005645
0.07135445,-0.06812447,0.09803134,-0.04158494,0.06608742,-0.05808315
0.0381884,-0.1040391,-0.002879485,-0.1051779,0.02016427,-0.09685642
-0.06468296,0.03519481,-0.006951869,0.1265876,0.0143311,0.1076357
0.03986573,0.03996527,0.05067438,0.0084939,0.08840448,-0.0549134
0.01200461,-0.08091986,0.0633508,0.0230481,0.008023679,0.00134486
-0.009416342,-0.07639098,-0.008881569,-0.04827088,-0.03059739,0.01354373
0.09874727,0.1148185,0.1361433,0.05463225,0.1900632,0.06996804
0.05603659,0.002441436,0.07707453,0.03611955,0.04904485,0.005126715
-0.06809825,-0.07568985,-0.1180326,-2.615154E-06,-0.1620052,-0.01679217
0.03100605,-0.1072006,0.04045936,-0.05619651,-0.001233429,-0.06902891
-0.06082463,0.01056977,-0.1064911,0.006893419,-0.1381764,0.01919205
0.04096574,-0.09716153,0.04613885,-0.1011849,0.05494733,-0.09553117
-0.0139209,-0.1059279,-0.02264082,-0.04791528,-0.06100571,-0.01426601
-0.04904884,0.05385578,0.002326608,0.1572811,0.03423798,0.1439151
-0.009818614,-0.006723106,0.002928376,0.0546487,-0.003829658,0.09558123
-0.06368953,-0.0243148,-0.09707838,0.02370945,-0.1178645,0.0290339
0.1043701,0.05200571,0.1076988,0.1709857,0.06886357,0.149634
-0.001917247,0.1172028,0.05581342,0.08823818,0.07087857,0.1106614
-0.03562877,0.09937209,-0.01220293,0.06706452,-0.01259416,0.07424146
0.004091442,-0.01542178,-0.06031245,0.008914769,-0.09729779,0.04237773
0.06790656,0.03159225,0.02416486,-0.0387876,0.03172314,-0.0333358
0.06860304,-0.01011783,0.0972625,0.08781546,0.0811972,0.06783885
0.08257432,-0.1028646,0.08437458,-0.08493245,0.08973259,-0.05746967
