-0.1281687,0.7314872,-0.3447139,0.3976273,-0.1981282,0.3881809
-0.3323995,-0.02616924,-0.5731989,-0.3847684,-0.4308394,-0.4559262
0.4783597,0.2032416,0.7858053,0.356721,0.6361204,0.3372939
-0.5023181,0.1452982,-0.2663509,0.1841463,-0.4536966,0.01805079
-0.1947145,0.2799789,-0.1657328,0.6172611,-0.326976,0.3750818
0.5814375,-0.3350842,0.6139917,0.03164509,0.4328791,0.05626681
0.4188459,0.2244745,0.7107204,0.3616103,0.5759223,0.3408453
-0.5244267,0.2130349,-0.5826408,-0.1505596,-0.3897654,-0.1253285
-0.1286249,0.261228,-0.1879102,0.6729692,-0.3121124,0.4211484
-0.5213161,0.4572781,-0.5656644,0.08626974,-0.4120066,0.07521182
0.4582396,0.5562559,0.3003271,0.4371828,0.5137728,0.6059443
0.4835824,-0.2483538,0.2878461,-0.4359009,0.4597782,-0.1869918
0.3995637,-0.07564527,0.3917841,0.04273218,0.4195353,0.1081227
-0.1592458,-0.1823837,-0.2322418,-0.6977251,-0.2031028,-0.9222392
-0.2791446,-0.06697683,-0.5033568,-0.5077796,-0.389376,-0.6581581
0.5426394,-0.3694887,0.5752088,-0.03043976,0.4141241,-0.02612811
-0.3734693,0.2728891,-0.2540585,0.5030659,-0.3984444,0.2625222
-0.4164911,-0.3474323,-0.4987105,-0.3622842,-0.5253086,-0.452237
-0.4124816,0.1527207,-0.230339,0.143061,-0.3605977,0.04453701
0.1158888,0.7034792,-0.09650135,0.5079398,0.0898453,0.581938
-0.07767063,0.2554506,-0.1663563,0.620134,-0.2618493,0.4128639
-0.5000547,-0.05800825,-0.4813103,-0.2174772,-0.4916906,-0.3042542
-0.3839351,0.2337509,-0.1660139,0.3432668,-0.3171009,0.1729292
-0.5424822,0.04162616,-0.8220104,-0.155292,-0.6157764,-0.1310191
-0.1563742,0.7791516,-0.310343,0.4920532,-0.1939926,0.4942346
-0.5302408,0.1487144,-0.6662556,-0.1088625,-0.4790339,-0.09859845
0.5126398,-0.1359873,0.3034585,-0.1419026,0.4289049,0.00510031
-0.223873,0.2995562,-0.3319766,0.6164781,-0.3948675,0.3880333
0.2095105,-0.2685792,0.138245,-0.4705235,0.2369609,-0.2998886
0.3196664,0.1435395,0.5610343,0.5051233,0.4029,0.5509248
-0.5661583,0.2636372,-0.6094164,0.006401062,-0.4654913,-0.0404515
-0.004458785,-0.750156,0.1648329,-0.5321659,0.02892858,-0.5633815
0.1221071,0.659916,-0.06213379,0.4836355,0.09528363,0.5655735
0.3752717,0.4563808,0.1994423,0.3429406,0.3905081,0.5345815
-0.2189769,-0.5286547,-0.01787359,-0.3920497,-0.1873131,-0.5180038
0.3279576,-0.231684,0.1098393,-0.3253726,0.2439233,-0.1837947
-0.448882,0.163038,-0.2422293,0.1801579,-0.3622858,0.04327601
-0.3728142,0.4976234,-0.4124935,0.1337738,-0.3898183,0.1512565
-0.3938682,0.004488051,-0.3754569,-0.1208428,-0.395931,-0.1799327
-0.572648,-0.3958502,-0.4671739,-0.3288137,-0.6403524,-0.5137999
0.2964901,0.1340962,0.5169591,0.4065441,0.3978373,0.4332173
0.09908855,0.2118904,0.06045419,0.6821681,0.09765548,0.7293388
-0.06223395,0.2916656,-0.2459496,0.6419384,-0.272366,0.4655235
0.0940696,0.4968155,-0.1091378,0.3630175,0.02178109,0.4357547
0.2841216,0.2965399,0.5026259,0.6597133,0.384079,0.7471113
0.2882749,-0.2801111,0.2519954,-0.4318106,0.3269744,-0.2574943
0.07284884,-0.2706721,0.09761983,-0.47577,0.1633926,-0.3466134
0.5943029,-0.2440174,0.6428449,-0.03925815,0.5075781,0.02894178
-0.3047934,-0.09017912,-0.4547716,-0.3154478,-0.3713348,-0.3251313
0.2497012,0.4379541,0.05892125,0.3276911,0.2200421,0.489942
-0.1231381,-0.5038294,0.05911553,-0.39085,-0.06463349,-0.471579
0.2748412,0.2600198,0.4900312,0.5890971,0.38232,0.6444355
-0.4787917,0.5106907,-0.4970573,0.2413998,-0.433825,0.185434
-0.04784632,-0.4422076,0.1290494,-0.3128633,0.03655934,-0.3802135
0.06250584,-0.6138065,0.192201,-0.440179,0.1305255,-0.4412713
0.6161865,0.1889622,0.8334998,0.2390733,0.7870531,0.2920725
-0.4379712,-0.3809794,-0.3023561,-0.3223695,-0.4506374,-0.5030185
-0.2086051,0.2751808,-0.1527769,0.4609021,-0.2391466,0.2919984
-0.5433449,-0.3149599,-0.5211183,-0.2955304,-0.5990067,-0.4308979
0.0802744,-0.2932999,0.2301106,-0.6008949,0.2538542,-0.4366449
-0.4834592,0.2615288,-0.4763893,-0.0008497238,-0.4070041,-0.02391043
0.1342238,-0.3369787,0.3179411,-0.6689817,0.3208243,-0.516088
-0.1688561,-0.3814142,-0.2628291,-0.7099619,-0.2796849,-0.962857
0.3895059,0.2180643,0.4988342,0.4467191,0.4490061,0.4953749
-0.4443637,0.1277857,-0.2089198,0.1027926,-0.3505687,-0.006325543
0.3225792,0.284986,0.5070666,0.5710558,0.4088681,0.6191058
0.08885993,-0.2889264,0.2012776,-0.5240766,0.2368906,-0.3850862
0.2444876,0.3477373,0.4180534,0.6812687,0.3515092,0.8126351
-0.1922985,0.2844125,-0.1805867,0.4328088,-0.2446183,0.298152
-0.1756322,0.5058003,-0.2965301,0.3410415,-0.2791867,0.3071692
0.1290474,0.2662283,0.1485368,0.5817657,0.1894799,0.759287
0.2474639,0.1954164,0.4500069,0.4699306,0.3576702,0.4867114
0.2535447,-0.1996688,0.004973888,-0.2042959,0.1432945,-0.1359791
-0.5618833,-0.06588817,-0.9104106,-0.1569148,-0.7564974,-0.1500459
0.02578649,-0.3003071,0.2088856,-0.6259365,0.2030251,-0.5205427
0.1520931,-0.6313778,0.2629211,-0.507224,0.2118776,-0.4885325
-0.3668675,-0.3631417,-0.2267804,-0.3119048,-0.3627078,-0.4987563
-0.2114392,-0.3276315,-0.3475929,-0.6149613,-0.3207533,-0.7884737
0.4502382,-0.02568865,0.2835783,0.06406528,0.3900555,0.1475022
0.1096099,-0.3230968,0.3029067,-0.5636868,0.3149374,-0.4247189
0.1086991,0.3170471,0.1119239,0.5920179,0.1364844,0.7846289
0.277078,-0.05598271,0.2106076,0.04175764,0.2706601,0.06267941
0.2340074,0.3133243,0.4018008,0.6035331,0.3259978,0.7195656
0.1342456,-0.4895909,0.2596951,-0.3992099,0.2175381,-0.4110194
0.07266581,0.2358428,-0.1026266,0.5244361,-0.09916085,0.418741
-0.2768016,-0.1930104,-0.4471988,-0.4351663,-0.3524294,-0.4375923
0.117351,-0.603897,0.2293196,-0.5316476,0.1705988,-0.5360311
-0.4830624,0.3862681,-0.4714903,0.1995564,-0.4189647,0.1771597
0.1814494,0.4800347,0.04672301,0.4710735,0.1637935,0.5923594
0.5504457,0.3542835,0.4712567,0.3283102,0.6055586,0.5363545
0.1072582,0.3676127,0.1239216,0.6199726,0.1457536,0.8208524
0.3412216,-0.1019484,0.1586896,-0.04285204,0.2762991,0.02263552
-0.2684632,0.1810303,-0.05252698,0.1699409,-0.1766986,0.09260046
-0.242396,-0.007659256,-0.2783949,-0.1401755,-0.2812783,-0.1447397
0.2202761,-0.5307651,0.3046661,-0.3993576,0.280419,-0.4150329
0.2473736,0.2533336,0.4409906,0.5050402,0.3389868,0.5156834
-0.4986115,0.2815504,-0.4672911,0.08889416,-0.412697,0.08139145
0.2856549,-0.2397654,0.1298853,-0.2755633,0.216958,-0.15323
0.4450146,0.3177807,0.3484972,0.2848708,0.4636999,0.475602
0.2559409,-0.006050527,0.2519992,0.1132075,0.2796968,0.1316445
0.09386158,0.2627946,0.0471139,0.5432738,0.08136088,0.5761213
0.2251776,0.02754259,0.2912388,0.1707237,0.2756165,0.1698232
0.1424232,0.4923571,0.01576465,0.5050367,0.1216869,0.5978506
-0.06263995,0.5010769,-0.1747956,0.458561,-0.1265492,0.482996
0.1129445,0.3571597,0.1342683,0.593756,0.1574692,0.7491414
-0.06906535,0.2849736,-0.130538,0.4305474,-0.1736417,0.2971877
0.2858021,-0.5606694,0.3414547,-0.4165542,0.3134621,-0.4310014
-0.6905025,-0.246228,-0.7725924,-0.2584274,-0.8051924,-0.3800475
0.3292682,-0.1408278,0.1360025,-0.1031246,0.2506418,-0.01352322
-0.5291783,0.2060051,-0.5372599,0.04123935,-0.4442134,0.03608418
0.3245666,-0.5396468,0.3607787,-0.3646239,0.3354225,-0.3822917
-0.5196987,-0.3161738,-0.4313338,-0.3031113,-0.5486603,-0.4866216
0.05827254,-0.4111557,0.1708876,-0.3760105,0.1397629,-0.4023676
0.2089463,0.3563832,0.3833805,0.5883526,0.3242909,0.6619395
0.129402,0.347912,0.1716083,0.5649569,0.1983671,0.7124196
-0.3220494,-0.08453602,-0.3397952,-0.2294435,-0.3522226,-0.2674989
0.2440505,0.02936572,0.282884,0.1588424,0.2886332,0.1723236
-0.1992432,-0.3174467,-0.3663188,-0.5408683,-0.303576,-0.6033225
-0.5283092,-0.1886725,-0.7746317,-0.2548747,-0.6769555,-0.2694001
-0.1183524,0.3222535,-0.2908334,0.5416356,-0.3092599,0.3518591
-0.0492022,-0.4723195,0.0606159,-0.4924161,-0.009590387,-0.5512238
0.1196469,0.4051518,0.1587375,0.6133109,0.1681249,0.786054
-0.2779903,-0.2939052,-0.4420009,-0.5301145,-0.3492053,-0.5492469
0.2420846,0.2186926,0.4106475,0.4332158,0.3267182,0.4288954
-0.03594029,-0.3619106,0.02985048,-0.6111889,0.01324165,-0.6404599
-0.2997004,0.1945256,-0.09448454,0.1902602,-0.2089313,0.08726484
0.5358614,0.1552563,0.82695,0.2324677,0.7016479,0.230428
0.4889757,-0.2999375,0.477624,-0.1287256,0.3945377,-0.1509873
0.2104797,0.3570452,0.3593466,0.584272,0.2905775,0.6648717
-0.4465084,0.1013629,-0.5565882,-0.06430846,-0.4200243,-0.005255759
-0.2654759,0.2439936,-0.09561483,0.3086785,-0.1958304,0.1750169
-0.3750305,0.5083656,-0.3770095,0.3323958,-0.3352728,0.3847574
-0.1157095,-0.3908044,-0.1487301,-0.5937362,-0.1394799,-0.7438278
-0.4425945,0.2006356,-0.4521544,0.01974186,-0.3651304,0.07058287
-0.4762919,-0.3138937,-0.4229419,-0.321732,-0.5071664,-0.4921017
-0.459268,-0.3384009,-0.3638306,-0.3512064,-0.4769585,-0.5382607
-0.2001678,-0.2427992,-0.3664458,-0.4230876,-0.3099887,-0.4835334
0.03584963,-0.4410636,0.1316588,-0.4495898,0.08814806,-0.5208568
0.2897424,-0.1254077,0.1277435,-0.09070522,0.2427676,-0.02992672
-0.4547136,0.2304142,-0.4892798,0.05241063,-0.386952,0.1004589
0.06747657,0.3631161,-0.05007231,0.4022437,0.01499087,0.497875
-0.2898732,-0.3153793,-0.1534346,-0.335457,-0.2628171,-0.5045387
-0.1262134,0.3737038,-0.3124596,0.6637143,-0.3103648,0.4810297
0.2148828,0.3931395,0.364942,0.6099521,0.2969811,0.7172964
-0.2727399,-0.2206818,-0.4287694,-0.4190289,-0.3545731,-0.4400325
-0.1567446,0.3342613,-0.3608531,0.5774362,-0.3716297,0.3640479
0.08949023,0.2524137,0.06094521,0.4509841,0.08515996,0.4790107
-0.4022344,0.026586,-0.2679706,-0.06249416,-0.3551021,-0.1380678
-0.4803872,-0.3131258,-0.4099104,-0.3294796,-0.497764,-0.4881565
0.3895839,-0.04619873,0.5602337,0.1044542,0.4153649,0.02252072
-0.3188519,-0.2226809,-0.4407734,-0.4172421,-0.3791766,-0.4562326
-0.2085879,0.2773957,-0.2194956,0.408016,-0.2685961,0.2376152
-0.3282975,-0.02428973,-0.2947967,-0.139454,-0.3350689,-0.1843019
0.2845956,-0.5248298,0.3067523,-0.3959536,0.2877072,-0.4559189
0.4093937,-0.359615,0.3918108,-0.1957609,0.3492239,-0.2275271
0.2272807,-0.4542544,0.2645767,-0.3276523,0.2627231,-0.4019037
-0.4234692,0.3338077,-0.4292128,0.1717773,-0.3659106,0.1805002
-0.1192946,0.3492356,-0.2977411,0.6086172,-0.2921278,0.4372776
-0.4326566,0.1087735,-0.6468124,-0.03177786,-0.4918816,0.02848935
0.2258257,-0.3992779,0.2567878,-0.2577395,0.2646518,-0.3397858
-0.2929975,0.2440723,-0.1117434,0.2946515,-0.1961691,0.1726313
0.3724015,0.3232803,0.2448196,0.3551238,0.3616785,0.5199848
0.1317091,0.4026135,0.2033238,0.5412182,0.1940707,0.7542382
0.3899952,-0.1232444,0.4977647,0.03162652,0.3892834,-0.02536678
0.2655588,-0.2764142,0.2200971,-0.3831406,0.2630514,-0.2240915
-0.5729609,-0.1915811,-0.7802116,-0.2624918,-0.7162522,-0.2750264
-0.16383,-0.3802733,-0.2673599,-0.5257298,-0.2389005,-0.7156124
0.05068886,0.3452346,0.02504462,0.5042985,0.03901738,0.616805
0.3660341,0.02527708,0.3316168,0.140425,0.3662651,0.1891595
-0.01817721,-0.2524642,0.07910043,-0.4776489,0.06507403,-0.3830986
0.2473403,0.4406924,0.1412453,0.5566798,0.2470586,0.6574816
-0.3932697,0.03290361,-0.2856649,-0.05719829,-0.3536964,-0.1269838
-0.5861127,-0.2943019,-0.5727003,-0.3309078,-0.6327803,-0.4453251
0.2539792,-0.2585719,0.1782133,-0.3461557,0.2363564,-0.1989235
0.2690911,-0.09405333,0.1730393,-0.03230429,0.2490009,0.01209009
-0.238189,0.2796453,-0.2708435,0.3817031,-0.2958338,0.223825
0.1850083,-0.4337572,0.237723,-0.3884484,0.2391791,-0.4265693
-0.1936013,-0.1722335,-0.3938617,-0.345897,-0.3047717,-0.3491197
0.3860026,-0.3622252,0.3643842,-0.2216749,0.3344318,-0.2427092
0.4239169,0.1969335,0.6682169,0.2679817,0.5620937,0.2624907
0.3254687,-0.01979005,0.2711549,0.07654369,0.3225298,0.1236997
0.1772887,0.3609715,0.05591583,0.4630445,0.1385623,0.5392929
-0.08439142,-0.2947991,-0.08042663,-0.4317547,-0.1065811,-0.5400801
-0.175095,-0.3508403,-0.3068709,-0.490871,-0.2619667,-0.6441993
0.06554645,0.3550892,-0.04764962,0.4546635,0.008801818,0.5023321
0.2960735,-0.3245876,0.2728303,-0.15319,0.2794391,-0.2533317
-0.2739729,0.2483745,-0.1519544,0.3000439,-0.2128528,0.1748606
-0.1271021,-0.4026018,-0.1902719,-0.5244247,-0.1735723,-0.729754
0.3567909,0.3744814,0.2434624,0.4543843,0.3617717,0.60855
0.218892,0.04029894,0.3058245,0.1698368,0.2864189,0.1736967
0.2759407,-0.2528005,0.1863661,-0.2998229,0.2343927,-0.1715732
-0.09642953,-0.3190355,0.02430069,-0.410952,-0.03771722,-0.4753556
0.1961493,0.2043406,0.3915884,0.3890431,0.3023885,0.3884374
0.4598524,0.3247697,0.3511272,0.3595645,0.4659553,0.5328952
-0.04457712,-0.3071877,0.01249892,-0.4730418,-0.01353979,-0.5106515
0.3965246,-0.1540569,0.4160009,-0.01704246,0.3435225,-0.06291148
0.3280663,-0.1254629,0.1737948,-0.07253802,0.2591298,0.002021074
0.1918082,0.1438771,0.3697709,0.3117553,0.2940832,0.306592
-0.4864204,-0.04813516,-0.813502,-0.1505679,-0.6547147,-0.0780195
-0.336534,-0.01371157,-0.5848961,-0.1453353,-0.437598,-0.04851884
0.5092223,0.2659698,0.5130201,0.303673,0.5314855,0.3853986
-0.2299731,-0.1526228,-0.3995916,-0.314065,-0.3349638,-0.3250872
-0.1963849,0.3111102,-0.4021508,0.4990466,-0.4052461,0.2970502
-0.04359126,-0.3389664,-0.002173483,-0.4732037,-0.01832503,-0.575448
0.08876699,0.2573781,0.07036072,0.3788917,0.08933651,0.4544453
0.4116972,0.2986672,0.2974478,0.3303233,0.3874295,0.4729256
-0.3153334,0.198159,-0.1486685,0.2083486,-0.2360224,0.1031422
0.4059622,-0.1427566,0.544522,-0.02074814,0.4106728,-0.09670758
0.3265771,0.1884311,0.4332342,0.3621752,0.387197,0.4027133
0.2040789,0.2101629,0.4059685,0.3849568,0.3169422,0.3992246
0.09220433,0.2462649,0.07322937,0.3648216,0.08992654,0.4342436
0.3742526,-0.1104075,0.5114231,0.01884055,0.3845515,-0.06755012
0.04753345,-0.4039934,0.1285552,-0.4877727,0.1046653,-0.5195018
0.3755643,-0.01881242,0.6652313,0.1095232,0.4982673,-0.002340913
-0.2678758,0.06407326,-0.2214753,-0.005093217,-0.275243,-0.03998244
0.4289612,0.1329002,0.7021264,0.2359903,0.5745852,0.1699118
0.1127831,0.3381154,0.1415082,0.4364198,0.1370466,0.6032151
0.3313473,-0.0929659,0.5046896,0.05177063,0.3702533,-0.06789386
0.2112243,0.3439831,0.0836947,0.4499322,0.1721254,0.5572233
0.3226974,-0.1632899,0.3615963,-0.009738505,0.2809918,-0.1119225
-0.3157271,0.2056559,-0.3048061,0.04500085,-0.2517127,0.1435707
0.2553236,0.2700495,0.4563894,0.4664054,0.35253,0.493363
0.3152309,0.05278748,0.6305358,0.1910107,0.4723615,0.06547678
-0.3079304,-0.04837722,-0.6177062,-0.1923391,-0.462463,-0.0571903
-0.3983816,0.2762709,-0.5284609,0.4222355,-0.5340433,0.1961472
0.0211587,-0.241088,0.1499847,-0.4586079,0.1406833,-0.3206325
-0.08726072,-0.2518402,-0.0725683,-0.3562109,-0.08420777,-0.439949
0.3449018,-0.2689531,0.4785955,-0.4002649,0.4842369,-0.2020925
-0.3824176,-0.1344045,-0.648414,-0.2392707,-0.5318205,-0.1705077
-0.3649363,0.04420483,-0.3078034,-0.02641547,-0.3563511,-0.07136375
0.2006617,0.2544102,0.3906785,0.3943362,0.3103559,0.462833
0.4704206,-0.1259257,0.3352185,-0.09314716,0.3865547,0.01065946
-0.4164262,-0.3008736,-0.2969103,-0.3423073,-0.3903649,-0.4705865
0.3322443,0.2281268,0.486137,0.4178175,0.3999032,0.4516695
-0.1869925,0.5034288,-0.2044679,0.4641331,-0.2034761,0.5525821
0.09650362,-0.2577682,0.3047494,-0.4689869,0.3004018,-0.2803441
-0.1703168,0.550065,-0.1929064,0.5355664,-0.1848412,0.5866472
-0.1900988,0.4234476,-0.2090797,0.3740806,-0.2228792,0.445662
0.2983201,-0.409446,0.2655406,-0.2804181,0.2609806,-0.3414971
-0.2074268,-0.1911887,-0.4192616,-0.3584459,-0.3248174,-0.3630287
-0.1832609,-0.2865641,-0.3501657,-0.4145389,-0.2890322,-0.5070236
-0.2931802,-0.07463896,-0.6042778,-0.2019666,-0.4615154,-0.09801358
-0.1509136,0.3157034,-0.348819,0.5226194,-0.3455267,0.3532788
-0.4016222,-0.1978735,-0.5839982,-0.2866642,-0.5059791,-0.2651278
-0.2179002,0.3307292,-0.4408653,0.5183965,-0.4426398,0.3403649
0.1828088,0.09651697,0.4860834,0.2213444,0.344589,0.1173282
0.2908653,-0.2992793,0.2468842,-0.1683213,0.2360632,-0.2287717
-0.4110017,-0.2705036,-0.3669152,-0.3250435,-0.3957989,-0.3954162
0.4087615,0.01127988,0.383116,0.1077487,0.4159544,0.1558612
0.03251553,-0.2869203,0.1457877,-0.4327105,0.1323791,-0.4050339
0.1108789,0.3624212,-0.0007907748,0.5336596,0.05133635,0.5386828
0.03274453,0.3290042,-0.01382929,0.4095994,-0.000700593,0.539532
-0.4333787,0.221283,-0.3902326,0.2629074,-0.40659,0.1233322
0.2940457,-0.2907065,0.2393835,-0.1661064,0.2351677,-0.2340024
-0.198736,-0.2664447,-0.3932529,-0.4038427,-0.3160589,-0.4766407
0.3635819,-0.2019715,0.2293322,-0.2231712,0.2782329,-0.1255488
-0.198034,-0.269835,-0.3861238,-0.411966,-0.3074294,-0.4846514
-0.420108,-0.2842792,-0.3373258,-0.3250435,-0.3966184,-0.4334903
0.07528216,0.332305,0.05981684,0.3831503,0.06446737,0.5705933
0.4198455,0.03355986,0.3869312,0.1513505,0.4098559,0.2023702
-0.2866443,0.1163391,-0.3633091,-0.003457487,-0.285657,0.07769555
-0.1763071,-0.2168846,-0.3272027,-0.2918881,-0.280893,-0.402684
0.2214125,-0.4693476,0.2134758,-0.4080316,0.2234874,-0.5010854
-0.2996014,0.2359525,-0.2647029,0.3019006,-0.2789583,0.180688
-0.3539593,0.2470728,-0.3778751,0.294085,-0.3692003,0.1635062
-0.2318392,-0.1762325,-0.4198419,-0.3584554,-0.3262215,-0.3506205
-0.3371137,0.1093208,-0.2267515,0.04305673,-0.2758853,-0.00179559
0.1318095,0.3537287,0.02426338,0.5017394,0.0847882,0.5620806
-0.560632,-0.2514411,-0.5986658,-0.3041766,-0.6094695,-0.3711785
0.2469341,-0.01316631,0.4174334,0.1045891,0.3177113,0.01472735
0.2433442,0.1978043,0.4306487,0.3831686,0.3412943,0.3836696
