-0.9377695,1.011385,-0.7230449,0.6081104,-1.750018,0.07668723
0.009032071,-0.5987999,-0.4604101,-0.4297083,-1.433679,-1.58827
-0.9883124,0.9598001,-0.7134773,0.518482,-1.736615,-0.00121142
-1.009306,1.364398,-0.5570423,0.8849205,-1.549857,0.6912354
0.5621653,-1.762601,0.1192348,-1.337641,0.5883824,-1.668267
0.3273599,-1.769605,0.04817148,-1.33171,0.8683099,-1.45627
0.06342707,1.80821,0.1554549,1.325165,-0.3407281,1.719882
0.9128562,-1.477745,0.490164,-0.9919223,1.458819,-0.8991874
0.4730022,-1.455149,-0.07597749,-1.117016,-0.5038089,-1.779879
-0.5800364,1.488649,-0.3495928,1.181693,-1.303765,0.7998743
0.4968655,-1.20865,0.5255987,-1.129948,1.455869,-0.2507024
-0.5525201,1.560148,0.01655699,1.202544,0.2036375,1.740731
-0.9694933,1.136482,-0.6438441,0.6703163,-1.670622,0.2838026
0.8393946,-1.573203,0.4079742,-1.06498,1.31744,-1.084677
0.8071058,-1.591642,0.3894084,-1.082148,1.29182,-1.121948
0.9058114,-1.468252,0.4749151,-0.9544283,1.425495,-0.8628452
0.343035,1.641912,0.3188451,1.20576,0.1473158,1.652127
0.3459361,1.351316,0.433893,1.040599,0.6986552,1.564096
-0.08472024,-1.795781,-0.1824966,-1.266027,0.4016603,-1.619899
-0.5775212,1.732021,-0.1461308,1.256759,-0.6479989,1.589398
-0.3690536,1.688968,-0.1063947,1.240993,-0.969297,1.245379
-0.1540334,-1.753483,-0.1824428,-1.242628,0.1943653,-1.710861
-0.3675006,-1.332344,-0.4354414,-1.010573,-0.6944362,-1.544791
-0.1846974,-1.750341,-0.1994819,-1.2206,0.2026055,-1.681788
-0.3288868,1.678143,-0.08003689,1.229616,-0.9305158,1.188921
-0.2698499,0.9923897,0.2093357,0.7167791,1.079752,1.741649
-0.09832513,0.7291167,0.3561004,0.5175261,1.323744,1.653028
0.9124143,-1.433423,0.5007975,-0.8771005,1.436764,-0.7684112
0.1598677,-1.755796,-0.03003448,-1.230113,0.7216425,-1.41461
-0.4897781,1.490199,-0.2846037,1.14409,-1.215308,0.7713389
-0.4496216,-1.407902,-0.4093655,-1.032264,-0.5029696,-1.527792
-0.8000198,0.7998736,-0.7213261,0.4003378,-1.743347,-0.2809779
-0.143264,-1.74492,-0.1597956,-1.195865,0.2437238,-1.687532
0.3820104,-1.588996,0.1464767,-1.182912,1.035243,-0.973703
-0.8369491,1.532905,-0.4198484,0.9516935,-1.279881,0.9673659
0.3094299,-0.9988085,-0.169567,-0.7292258,-1.024817,-1.741622
-0.4029165,1.439467,0.07883146,1.080851,0.4198193,1.766258
0.05890609,-1.746189,-0.08986541,-1.187385,0.6218207,-1.40451
0.4465562,-1.093774,0.535768,-1.046651,1.466476,-0.1095514
0.8843461,-1.09445,0.6286532,-0.592182,1.642775,-0.1796658
-0.006226974,1.750481,0.1101895,1.169456,-0.5615264,1.460822
0.718951,-0.5272039,0.7016631,-0.1361905,1.704657,0.655563
0.2586825,-1.116442,-0.1833604,-0.7973871,-0.9705095,-1.753433
0.4096034,-1.456828,-0.05994491,-1.086431,-0.329643,-1.753597
0.4252378,-1.026109,0.5423468,-1.033066,1.476237,-0.04689699
-0.4707993,0.9550905,-0.5856365,0.9346612,-1.551064,-0.02613205
-0.8533768,0.9425918,-0.6430578,0.4770281,-1.670148,-0.03483409
0.2871259,1.664069,0.2411708,1.11535,-0.06320882,1.643637
-0.7214351,1.591589,-0.332243,0.9944525,-1.121558,1.143151
-0.4346484,1.495423,0.03171925,1.105002,0.1856143,1.729596
0.4089745,0.6228966,0.6060019,0.3395284,1.397021,1.174194
0.2336344,1.679408,0.1992611,1.110426,-0.1446322,1.65136
-0.400867,-0.8870332,-0.5440911,-0.6087112,-1.140158,-1.329448
-0.3459988,1.332164,0.09102704,0.9770585,0.5465403,1.760128
-0.4093999,-0.3297003,-0.6392915,-0.02736832,-1.555812,-1.00497
-0.1646839,1.660223,0.03241068,1.139103,-0.7671333,1.206369
0.6036258,-1.606524,0.1428902,-1.103299,0.4975199,-1.506892
0.7854561,-1.413108,0.4542893,-0.8206328,1.387384,-0.7582932
-0.3180723,-0.05418485,-0.5675681,-0.1724992,-1.56403,-1.240429
-0.6832951,0.543809,-0.6697741,0.2132338,-1.695345,-0.5811932
0.4236672,0.5449475,0.6029944,0.2604763,1.398609,1.121312
-0.5313915,1.555404,-0.07191519,1.100261,-0.2160055,1.611224
-0.03078847,-1.719094,-0.08463325,-1.095253,0.5218473,-1.525677
-0.6542131,1.570678,-0.3297464,0.9468678,-1.142685,1.110703
-0.4252953,1.294642,-0.2892933,1.071213,-1.235316,0.4819075
-0.3223761,1.266068,0.09303553,0.9165555,0.6099697,1.747115
-0.8682575,1.264873,-0.5129056,0.6662602,-1.460203,0.4745087
-0.5566957,1.608339,-0.1586659,1.064433,-0.6144904,1.458877
-0.4949225,-1.292908,-0.4062687,-0.9039853,-0.4985392,-1.478649
-0.3734325,0.7987838,-0.5717525,0.9566438,-1.505299,-0.1548947
-0.479918,-1.05306,-0.4850511,-0.755422,-0.8103362,-1.378684
0.6963266,-1.547559,0.3180825,-0.9231936,1.060491,-1.096084
-0.474834,1.297846,0.00208714,0.9346657,0.4090737,1.69177
0.4166832,-1.487563,0.01479986,-1.055552,0.0551927,-1.662279
0.8195028,-0.8360167,0.614655,-0.3677076,1.630814,0.1700692
-0.4603655,-0.7620107,-0.5552276,-0.5074247,-1.117765,-1.240322
0.3802148,-1.058404,0.4002275,-1.057769,1.332949,-0.1600658
-0.3884204,1.228733,-0.2723916,1.069501,-1.211977,0.4151067
-0.2463832,1.545679,-0.03665608,1.053121,-0.8916866,1.046136
0.3753788,-1.360362,0.1751317,-1.042933,1.105897,-0.6638099
0.4811395,-1.58973,0.1454407,-1.02492,0.6169153,-1.467094
-0.6432198,1.544014,-0.2613813,0.9326199,-0.9130075,1.183853
-0.3420076,0.1048967,-0.6597795,0.4209274,-1.678508,-0.7857102
-0.7677544,1.336747,-0.4336747,0.7150503,-1.336844,0.6481806
-0.003376998,-1.615574,-0.1195675,-1.023258,0.6030041,-1.251733
0.8031102,-0.9629176,0.5570129,-0.4620931,1.554222,-0.05014443
0.1028621,0.3932794,0.4324251,0.2630216,1.460578,1.437072
-0.3400864,1.08001,0.0686398,0.7642103,0.7922733,1.717017
-0.4272985,1.172978,-0.2930497,0.9724761,-1.249048,0.3974225
0.7252225,-0.5620182,0.5961339,-0.1800364,1.601087,0.4974216
0.5468398,-1.421158,0.06691284,-0.9958806,0.1005526,-1.549652
0.3556096,-1.328229,-0.04097173,-0.9612464,-0.2706888,-1.691582
0.4774747,0.7690221,0.54049,0.5253745,1.047653,1.244974
-0.7887797,1.082307,-0.5024085,0.5470769,-1.475098,0.2583816
-0.3480822,1.356122,-0.1324482,0.9922861,-1.05048,0.7364094
0.3863925,-1.164266,0.2482741,-0.9921747,1.189248,-0.412654
0.7328637,-0.6396386,0.5759339,-0.2571024,1.579261,0.358353
-0.3838502,-0.0948189,-0.6130574,0.2261563,-1.566637,-0.848664
0.4240933,-1.044419,0.3250186,-0.9295726,1.281921,-0.2732478
0.3348699,-0.7984387,0.4331788,-0.9814615,1.342944,0.04153997
0.373733,1.543893,0.2685227,0.9295636,-0.1121082,1.498487
0.1474537,-1.480371,-0.04980655,-0.9932657,0.7718986,-1.026365
-0.4056475,1.386405,-0.01285154,0.9797172,0.006898321,1.627313
-0.0687225,-1.565598,-0.1393401,-0.9556602,0.5345831,-1.289019
0.3337477,-1.094473,-0.05354723,-0.7757015,-0.7051259,-1.703617
-0.3638095,-0.5456463,-0.5361887,-0.2705843,-1.31996,-1.191721
0.3581106,-0.9847157,-0.0252495,-0.6889506,-0.8247148,-1.690638
-0.3946959,-0.02035886,-0.5027416,-0.1017118,-1.496259,-1.090179
0.8061408,-0.9265518,0.5155829,-0.4114971,1.467613,-0.05184822
-0.6212438,1.446876,-0.2701072,0.828526,-0.947628,1.0452
0.7717308,-0.7203546,0.538674,-0.2892957,1.506273,0.2189005
0.364595,-1.140717,-0.02808417,-0.8186877,-0.5464231,-1.684351
0.6156541,-0.3325155,0.5409422,-0.08782443,1.521878,0.6851296
-0.4525462,1.287453,-0.02709144,0.9199331,0.119897,1.603189
-0.3602345,0.5269738,-0.5255382,0.7900143,-1.456223,-0.3131613
0.2288553,0.2508507,0.4364014,0.1405826,1.442343,1.259233
0.7123845,-0.688417,0.5152488,-0.3449593,1.492309,0.192708
0.4488794,-1.487838,0.168104,-0.8942063,0.7451624,-1.285913
-0.4967231,-1.343219,-0.3333164,-0.8569825,-0.1906033,-1.485926
0.220532,-0.8054299,-0.1045117,-0.5449108,-1.041686,-1.647778
0.3263892,-0.6032283,0.4704421,-0.9077629,1.355007,0.2003099
0.2045101,-1.381112,-0.01711422,-0.951486,0.820925,-0.9357313
-0.5146037,0.1557958,-0.5056465,0.04858814,-1.477499,-0.8254088
0.6936667,-1.297193,0.3414691,-0.6846186,1.121382,-0.7245055
0.3937089,-1.00844,0.02115941,-0.7041568,-0.7010906,-1.659656
0.1989768,0.3196599,0.3755921,0.2057504,1.359765,1.30358
0.6161215,-1.296719,0.3148788,-0.7042585,1.137067,-0.7602505
0.5958014,-0.288598,0.5025385,-0.109127,1.453918,0.6604473
0.3668218,-0.5754578,0.4427987,-0.8271333,1.33777,0.1887662
-0.1467549,0.7744735,0.1496306,0.4883532,1.099566,1.615488
-0.7428838,0.7920568,-0.4663267,0.3874753,-1.385295,-0.01332092
0.3209092,-0.6140239,0.4065761,-0.9285169,1.255189,0.1285018
-0.3533671,-0.255898,-0.5402579,0.06694861,-1.432047,-0.9828018
-0.2976395,1.064541,-0.1013741,1.008664,-0.947196,0.4599052
0.003223822,1.428181,0.1765095,0.934944,-0.558031,1.108054
0.2328418,0.3141618,0.3612888,0.1834044,1.314766,1.252133
0.5793387,-1.349315,0.2612197,-0.7447969,0.9680418,-0.9231446
-0.4757703,1.411822,-0.1760406,0.8348216,-0.7470919,1.180082
-0.6508341,1.144508,-0.3406526,0.6110306,-1.175467,0.5454538
0.3250509,-0.3521459,0.4971016,-0.7492868,1.361237,0.399203
0.7061145,-0.6210321,0.4619732,-0.3022496,1.35381,0.1875367
-0.3580163,-0.4539509,-0.5075573,-0.1716603,-1.280496,-1.125176
0.504432,-1.348905,0.114129,-0.8856033,0.4316378,-1.326069
-0.09079707,1.373972,0.09227425,0.8955323,-0.6543486,1.064427
0.6314844,-1.156481,0.321321,-0.6146526,1.122249,-0.5844594
0.1033362,0.4847716,0.3108276,0.2242403,1.281225,1.378794
0.649356,-1.073137,0.3414187,-0.573261,1.163451,-0.4639252
-0.273474,0.9227719,-0.1180911,1.002818,-0.9041177,0.3367988
-0.3087571,0.5906028,-0.3358534,0.9228985,-1.121615,-0.06372964
0.2412615,0.3360949,0.3555448,0.1424066,1.274246,1.21342
-0.3577698,1.155212,-0.003036201,0.8414688,0.2730181,1.604841
0.3207421,-0.2286598,0.5095481,-0.6619133,1.352551,0.4981954
-0.3122154,-1.41329,-0.2806401,-0.8376398,0.2184674,-1.324313
0.5445997,-1.311733,0.210306,-0.7518276,0.7953627,-0.9879867
-0.4356766,-0.6456024,-0.4888336,-0.4375071,-0.9920329,-1.224455
0.3329831,-0.1318458,0.5233797,-0.5495226,1.378552,0.5956242
0.005269796,-1.334734,-0.1682278,-0.8759449,0.535122,-1.050548
0.3227766,-0.5466327,0.3287138,-0.8823295,1.092602,0.07696104
0.5882115,-0.25409,0.4451169,-0.153472,1.28734,0.5431102
0.2923327,0.2810377,0.3722964,0.06593475,1.250241,1.112932
-0.6830662,0.9936941,-0.3540807,0.4959111,-1.11944,0.3657078
0.6307096,-1.039026,0.3183378,-0.5481777,1.083234,-0.4691397
-0.5712246,0.2306388,-0.4328534,0.1687135,-1.251979,-0.5373112
-0.3542564,-1.352466,-0.248774,-0.8192056,0.08596087,-1.434701
-0.3671597,1.018695,-0.04466403,0.7177606,0.5394917,1.612969
0.2774656,-0.6998647,0.1872662,-0.9760038,0.887674,-0.1521391
0.2912934,0.3218278,0.3374656,0.1215041,1.176086,1.136383
-0.6994224,0.542446,-0.4205463,0.2506277,-1.192519,-0.1938876
0.6796385,-0.6189208,0.4007376,-0.3261636,1.174181,0.06626058
-0.06238991,-0.5977277,-0.2051122,-0.298567,-1.088507,-1.406062
-0.4827105,1.280488,-0.1465012,0.7852883,-0.5988036,1.121304
0.4179492,1.291407,0.2810327,0.7986917,0.01949021,1.4349
0.4235988,0.4540235,0.5010751,0.2252963,1.107122,1.082616
0.5540311,-0.1219326,0.4102815,-0.09447025,1.173949,0.6350054
-0.4645289,-0.8249431,-0.425507,-0.6267292,-0.696987,-1.33793
-0.3909602,1.252041,-0.0776269,0.837496,-0.3546571,1.330958
-0.3532639,-0.03407199,-0.5060151,0.3523062,-1.30158,-0.7249683
-0.2991925,-0.3316109,-0.3140158,-0.1247036,-1.099037,-1.117684
-0.4346693,-0.6102616,-0.4659874,-0.4183772,-0.9210101,-1.206224
-0.01367877,-1.277436,-0.1708912,-0.830202,0.4701453,-1.079763
0.04535253,-1.217084,-0.1687455,-0.8494624,0.5009716,-0.955459
-0.5620483,0.2285761,-0.4076855,0.2155734,-1.153679,-0.4584243
0.3078303,-0.5016293,0.2622821,-0.8826963,0.9070343,0.01575047
0.4637061,-1.197708,0.1936758,-0.6682176,0.8025633,-0.8729892
-0.5001528,-0.5938036,-0.4844026,-0.4247923,-0.8746036,-1.160903
-0.3133948,0.6815397,-0.1571764,0.8765906,-0.8123895,0.2218149
0.2192093,-1.024992,-0.04378593,-0.8439484,0.6395465,-0.6800498
-0.2268807,0.8400823,-0.02203545,0.5197729,0.8220402,1.57591
0.5511773,-0.07208696,0.3925803,-0.0628192,1.090194,0.6472836
-0.6680315,0.5734826,-0.3810986,0.2989091,-1.074049,-0.06393518
-0.3363736,0.9273032,-0.07899708,0.6203661,0.6258008,1.585706
0.1514203,0.512389,0.2666919,0.149309,1.064027,1.265519
-0.594234,1.060535,-0.2691112,0.5571122,-0.8814067,0.5956582
-0.01108187,-1.204471,-0.1857566,-0.8099191,0.4293481,-1.018729
0.4695839,0.8760697,0.3782645,0.6729061,0.5400512,1.373944
-0.6815473,0.6085533,-0.3770725,0.2962576,-1.040719,-0.02735376
-0.3608834,1.079673,-0.04174096,0.8013008,0.05223062,1.470846
-0.598823,0.9433472,-0.2892034,0.4947152,-0.9298612,0.4442807
0.3132042,-0.06275532,0.4635184,-0.5393786,1.169437,0.5851128
0.3904393,0.2937702,0.4818909,0.0160639,1.12728,0.9559017
0.3028571,-0.07216867,0.4391018,-0.586489,1.110147,0.5478196
-0.4641206,-0.3703502,-0.4933636,-0.1630471,-1.002568,-0.9908868
-0.2190947,0.8305775,-0.02824399,0.5075383,0.7691981,1.557749
-0.5996346,-0.7994586,-0.4244139,-0.616747,-0.5534176,-1.265265
0.3021578,-0.01167078,0.4413411,-0.5136157,1.119413,0.6250998
-0.3404127,1.172101,-0.08778726,0.7758175,-0.3979886,1.244674
-0.1344742,1.043052,0.1217903,0.8254062,-0.4986044,0.770703
0.362994,0.2868525,0.3171765,0.054488,0.9579409,0.9728824
0.5249299,0.7147921,0.4238907,0.563636,0.6360083,1.253674
0.3416528,-1.08546,0.05746979,-0.7908111,0.11852,-1.386548
-0.4452217,-1.177028,-0.3071929,-0.7104838,0.03187156,-1.269469
-0.4338274,-0.1710911,-0.3430673,0.001117736,-0.9635829,-0.8402572
0.1574969,0.5465701,0.2120062,0.1971816,0.9069602,1.257421
0.592109,-0.9039924,0.2879092,-0.4675287,0.8959849,-0.415337
-0.01453936,-0.6515762,-0.1466426,-0.2817998,-0.9214078,-1.400201
-0.1900648,0.8345238,0.05701113,0.9279491,-0.4693097,0.4921666
-0.5562684,0.9859515,-0.2569942,0.5196103,-0.8293646,0.557709
-0.2043089,-1.166725,-0.2723238,-0.7483945,0.2413312,-1.091182
0.3244434,-1.06611,0.05819788,-0.7757558,0.1809845,-1.331894
0.4503658,-1.029282,0.2004911,-0.5729142,0.7706143,-0.7017015
-0.3783928,1.003009,-0.07164878,0.7581362,-0.01566019,1.370707
0.3016176,-0.1090316,0.3875574,-0.6571298,0.9455795,0.4380512
-0.60085,0.4837264,-0.3404669,0.3094424,-0.9423939,-0.04628584
0.3947119,0.2519335,0.4635226,-0.009024426,1.048001,0.9191135
0.3578184,1.132751,0.2296876,0.7035571,-0.09263629,1.281752
0.529832,-0.9134788,0.251175,-0.4898074,0.8247809,-0.494615
-0.2363417,0.7079126,-0.01655775,0.8611861,-0.5223989,0.3860164
-0.1942809,-0.5165435,-0.2483917,-0.1201046,-0.8879811,-1.181849
-0.4682873,-0.1184334,-0.3455001,0.04753038,-0.8936301,-0.7202913
-0.2837366,0.5414526,-0.1239848,0.8384175,-0.5984745,0.1958047
0.2983838,0.2049255,0.4266746,-0.1920617,1.098055,0.8816298
-0.3369428,1.049355,-0.0798542,0.7397087,-0.3043638,1.205383
-0.3459439,-0.3624863,-0.2850654,-0.08646399,-0.8262851,-0.987415
-0.1163736,0.893904,0.1531606,0.842117,-0.3481875,0.6390958
0.5439646,-0.7579979,0.2670977,-0.4201883,0.8341588,-0.3249493
0.3731644,-1.019715,0.08640646,-0.7341552,0.273389,-1.188398
0.2778135,-0.5717912,0.09305674,-0.8086311,0.558226,-0.2571009
0.5881644,-0.4001946,0.3353353,-0.2581415,0.8778663,0.102715
-0.01561758,0.9737191,0.2133399,0.7682309,-0.3042332,0.7966254
-0.09423512,-0.6386745,-0.1695595,-0.2330483,-0.8111936,-1.304119
0.4656231,0.55922,0.4188733,0.4550058,0.7103477,1.188632
0.4381657,-0.9877695,0.182402,-0.569267,0.6506272,-0.740603
0.5742937,-0.5157935,0.3100674,-0.3112514,0.846871,-0.04865709
-0.6055785,-0.9130645,-0.3499239,-0.6315596,-0.2575792,-1.256949
-0.5174609,-0.8293803,-0.3253451,-0.6435992,-0.3468741,-1.309045
0.1992475,1.051452,0.2379174,0.6826852,-0.2281633,1.035142
-0.5779657,0.5043858,-0.3135919,0.2976192,-0.8436385,0.03691161
-0.3453514,0.8568926,-0.117613,0.6226077,0.3880666,1.460472
-0.1276655,-0.6307693,-0.1675136,-0.2317419,-0.7509751,-1.268254
0.1820937,0.5549119,0.2242593,0.134082,0.7889912,1.178177
-0.02500454,0.9542354,0.1753815,0.7203557,-0.3311087,0.8143827
-0.3449357,0.9867447,-0.1147915,0.652819,-0.456663,0.9799289
0.6061192,0.606213,0.4192251,0.5268353,0.5602165,1.164442
0.6103812,-0.5145723,0.3291419,-0.2552401,0.8309039,-0.008369863
0.569095,-0.3062605,0.3323384,-0.2261368,0.8254822,0.1677818
0.187261,0.5573366,0.2237327,0.1284197,0.7646063,1.165038
0.5730105,0.631312,0.397777,0.5464234,0.529975,1.195936
0.2820962,-0.2734685,0.2201547,-0.7903852,0.587038,0.06394237
0.6199355,0.7777817,0.3606572,0.592577,0.3560906,1.216747
-0.4224235,0.8529572,-0.1941517,0.4811823,-0.6958973,0.5541774
0.5107481,0.9434754,0.3009947,0.613918,0.08864078,1.186984
0.2835746,0.4811248,0.2495224,0.1127243,0.7191505,1.049746
0.603116,0.6512692,0.3867169,0.5530372,0.4760387,1.181411
-0.2003268,0.6765693,0.03646749,0.7808762,-0.3791795,0.4493602
0.5313201,0.5210368,0.4131563,0.4660954,0.618011,1.135667
-0.4787488,-0.4433455,-0.4218695,-0.3737454,-0.7104549,-1.092555
0.5847875,-0.238642,0.3429531,-0.1536693,0.8030588,0.2550915
0.581262,0.8397603,0.321532,0.5866748,0.224667,1.189781
-0.5915648,-0.8309677,-0.3272573,-0.5780227,-0.2284791,-1.172328
-0.4210071,0.8551734,-0.12996,0.672581,-0.01318898,1.222098
0.02226406,-0.6921492,-0.07358938,-0.320057,-0.7186676,-1.375833
-0.2052856,-0.5482763,-0.2184345,-0.1243706,-0.7096568,-1.13015
0.390025,-0.8398596,0.1223271,-0.6651347,-0.02298498,-1.244277
-0.5137827,-0.906881,-0.2982678,-0.5820665,-0.07098821,-1.116171
-0.4383093,0.7995114,-0.2141131,0.4441807,-0.7003744,0.4842243
0.5208879,-0.03205185,0.337342,-0.1309213,0.7673685,0.4368603
0.438589,-0.8661401,0.1859542,-0.528551,0.5888252,-0.6585844
-0.02424085,-0.890417,-0.1950147,-0.6736135,0.266309,-0.7924241
0.6009237,-0.3687706,0.3347642,-0.1833631,0.7808099,0.1184583
-0.2861822,0.04512127,-0.351769,0.6286551,-0.7460603,-0.4226563
0.1833408,-0.7352623,0.05220601,-0.4615397,-0.5972645,-1.432475
-0.2810676,0.1106019,-0.3334735,0.6975964,-0.6969729,-0.3402811
-0.2902852,-0.01350981,-0.3598235,0.5563148,-0.7643337,-0.4953814
0.3596423,0.1255738,0.4187459,-0.1634742,0.9236505,0.7755599
-0.551786,0.2992595,-0.3125047,0.2161393,-0.7431395,-0.1196155
-0.4960701,-0.04901654,-0.3260888,0.09846359,-0.7140822,-0.4979458
-0.5599872,-0.8020598,-0.2994182,-0.5694323,-0.1929291,-1.151359
-0.2007093,0.7622021,-0.09415582,0.4663658,0.5356734,1.417419
-0.4111613,-0.9106645,-0.2674326,-0.5849385,0.03427169,-1.053707
-0.2864923,0.7812867,-0.1628462,0.5145668,0.4439308,1.398306
0.4803539,0.8078234,0.2465329,0.5810046,0.1257762,1.16026
0.3957282,0.2513709,0.4076076,0.1020547,0.8309755,0.9290985
-0.1462674,-0.9026597,-0.2169499,-0.6253093,0.2089226,-0.8823709
0.4825214,-0.6825345,0.2470711,-0.3669164,0.6979508,-0.3270266
0.002508104,-0.7048783,-0.04857934,-0.320511,-0.5941976,-1.329086
-0.2322139,0.4798794,-0.04133451,0.7902647,-0.3398884,0.2712182
0.1351607,0.6517631,0.1312575,0.2385242,0.5701917,1.212068
-0.3686371,0.8240473,-0.1269439,0.6208344,-0.3326809,0.9265506
0.3666503,0.2484935,0.3915416,0.07854363,0.8355445,0.9327357
-0.5186195,0.02004163,-0.3252686,0.1141392,-0.6935103,-0.4066375
0.2717159,-0.8453863,0.1135072,-0.5892243,0.4150817,-0.8821103
-0.5161911,0.001390561,-0.3242897,0.100782,-0.6851923,-0.4269525
-0.08886366,-0.863163,-0.20725,-0.6274078,0.2097092,-0.8218299
0.2110038,0.5996801,0.1715888,0.1952913,0.5487447,1.122954
0.5056376,-0.6417717,0.2619756,-0.3314317,0.6828297,-0.2629804
-0.5580547,-0.4881585,-0.3678129,-0.4733353,-0.4941493,-1.079561
-0.4675446,-0.09753597,-0.3152264,0.1154746,-0.6557568,-0.50387
0.2945238,0.03212494,0.363782,-0.484547,0.7481201,0.5433854
-0.2400471,0.7988548,-0.07722561,0.6337152,-0.2247846,1.039746
-0.3616649,0.7823874,-0.1207484,0.6265333,-0.228139,0.9768414
-0.5453486,0.3061201,-0.3044494,0.1916146,-0.6870491,-0.0939298
-0.3698022,0.7679688,-0.1809405,0.4538083,-0.5822141,0.5445207
-0.2215708,0.4839145,-0.01924896,0.7442263,-0.2975251,0.3105047
-0.3549954,-0.8546754,-0.3038651,-0.5734818,0.04181612,-0.9159719
0.5327438,0.5902606,0.3036189,0.5271261,0.3447076,1.111601
0.5453618,-0.2715361,0.3086765,-0.1675821,0.6805524,0.1290814
0.2896392,0.01830512,0.3486384,-0.5309293,0.6917729,0.485755
-0.2710961,0.09578195,-0.2593989,0.7185014,-0.498599,-0.2173771
0.4118619,-0.7565609,0.1426695,-0.6132261,0.2097057,-0.9347143
-0.2857657,0.7790735,-0.1081127,0.5821016,-0.3492011,0.857865
0.2957679,-0.779023,0.1269116,-0.539031,0.4371961,-0.7464455
-0.2753968,0.09714112,-0.2431225,0.7029152,-0.4760089,-0.1869579
-0.5150931,-0.7775459,-0.2866401,-0.519372,-0.06898484,-0.9795013
0.2853253,-0.07897647,0.3253267,-0.6367095,0.6203694,0.3530897
-0.5198202,0.2234612,-0.2965413,0.1679218,-0.6511629,-0.141859
-0.3204098,-0.4696795,-0.2452545,-0.08253229,-0.5476133,-0.9114306
0.5045232,0.3495271,0.3854358,0.3622692,0.6026492,0.9917827
0.1571836,-0.5472239,-0.06760919,-0.7384368,0.1894544,-0.4069514
0.1264337,-0.5923488,-0.1081396,-0.7222771,0.1614617,-0.462365
